RELIANCE_Close,RELIANCE_Volume,log_return_RELIANCE,SMA_20_RELIANCE,SMA_ratio_RELIANCE,RSI_14_RELIANCE,MACD_RELIANCE,MACD_signal_RELIANCE,MACD_hist_RELIANCE,Volume_SMA_20_RELIANCE,Volume_ratio_RELIANCE,StdDev_RELIANCE,UpperBand_RELIANCE,LowerBand_RELIANCE,BB_Position_RELIANCE,INFY_Close,INFY_Volume,log_return_INFY,SMA_20_INFY,SMA_ratio_INFY,RSI_14_INFY,MACD_INFY,MACD_signal_INFY,MACD_hist_INFY,Volume_SMA_20_INFY,Volume_ratio_INFY,StdDev_INFY,UpperBand_INFY,LowerBand_INFY,BB_Position_INFY,SBIN_Close,SBIN_Volume,log_return_SBIN,SMA_20_SBIN,SMA_ratio_SBIN,RSI_14_SBIN,MACD_SBIN,MACD_signal_SBIN,MACD_hist_SBIN,Volume_SMA_20_SBIN,Volume_ratio_SBIN,StdDev_SBIN,UpperBand_SBIN,LowerBand_SBIN,BB_Position_SBIN,NSEI_Close,NSEI_Volume,log_return_NSEI,SMA_20_NSEI,SMA_ratio_NSEI,RSI_14_NSEI,MACD_NSEI,MACD_signal_NSEI,MACD_hist_NSEI,Volume_SMA_20_NSEI,Volume_ratio_NSEI,StdDev_NSEI,UpperBand_NSEI,LowerBand_NSEI,BB_Position_NSEI,Day_sin,Day_cos,Month_sin,Month_cos
1190.1522216796875,15152495,0.016498375067759037,1162.1939880371094,1.0240564259756655,68.2416368116889,27.289267418816053,28.227769128089953,-0.9385017092739005,13301207.3,1.1391819297485875,44.66092388645763,1251.5158358100248,1072.872140264194,0.6565027724633048,1653.91455078125,5131446,0.0019858262213955026,1701.8955383300781,0.9718073251452861,40.79484516025621,11.96483873054649,23.172015545405635,-11.207176814859146,6455341.35,0.7949147414179732,27.623281288247576,1757.1421009065732,1646.648975753583,0.06575590125584185,480.6106872558594,13572638,0.0022306769572444803,463.01499938964844,1.0380024143697413,74.23950715131899,6.054212498769687,2.9885163234374836,3.065696175332203,18000256.6,0.7540246954035088,11.224119517567747,485.4632384247839,440.56676035451295,0.8919168855461532,17784.349609375,274400,0.008175250776633796,17345.23759765625,1.025315998656489,67.6720897966265,232.76254505338875,172.35654788483816,60.405997168550584,314940.0,0.8712770686479965,396.31962208053443,18137.87684181732,16552.59835349518,0.7769936102367326,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
1187.67236328125,9254209,-0.0020858219005770577,1166.9955078125,1.0177180249026907,61.356094671672736,25.76188774664206,27.73459285180038,-1.9727051051583189,13151046.6,0.7036861233538629,41.74347255886018,1250.4824529302202,1083.5085626947796,0.6238328665239605,1610.11962890625,8248407,-0.02683645319880093,1699.3685546875,0.9474811243652428,22.848860390719977,4.834758374549438,19.504564111234394,-14.669805736684957,6629828.85,1.2441357366261423,33.318672756462966,1766.005900200426,1632.731209174574,-0.16966147205129292,479.49322509765625,12370288,-0.002327795248863696,465.0893264770508,1.0309701766964032,70.90729143688372,6.3506884872007845,3.660950756190144,2.6897377310106405,17514205.55,0.7063002637878713,10.140320024959202,485.3699665269692,444.8086864271324,0.8551144977821408,17674.94921875,251700,-0.006170496392137639,17397.46259765625,1.0159498328871897,59.99608928977185,222.85886934303198,182.45701217647695,40.40185716655503,310340.0,0.8110459496036605,364.7316192865201,18126.92583622929,16667.99935908321,0.6901991809961953,0.0,1.0,0.8660254037844387,-0.4999999999999998
1165.3087158203125,13217742,-0.019009350386126125,1170.2306518554688,0.9957940462187072,52.80746972297658,22.48764532572841,26.685203346585986,-4.197558020857578,13394899.8,0.9867742347725512,38.72559740321805,1247.681846661905,1092.7794570490325,0.46822556416244276,1588.1534423828125,6456184,-0.013736495561884094,1692.6124328613282,0.9382853461013932,21.951227958449465,-2.558872263780131,15.09187683623149,-17.650749100011623,6438151.85,1.0028008270727569,41.02430764792191,1774.661048157172,1610.5638175654844,-0.13656766235786477,477.58416748046875,14460680,-0.003989353763592698,466.37908630371095,1.02402569391686,72.33396062084651,6.358308229618103,4.200422250875736,2.1578859787423674,16849705.1,0.8582156135183635,9.999072852377346,486.3772320084656,446.3809405989563,0.7801530035430284,17530.30078125,266000,-0.008217481851263662,17430.41259765625,1.0057306838282865,57.59980476120929,201.0209703466753,186.16980381051664,14.851166536158672,307905.0,0.8639028271707182,343.8665288816025,18118.145655419456,16742.679539893044,0.5726213335686536,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
1161.031494140625,10354235,-0.003677214949950966,1174.5123168945313,0.9885221955019167,46.24065763610247,19.3248833482769,25.21313934692417,-5.888255998647271,13116323.1,0.7894159758842781,31.804122704124662,1238.1205623027806,1110.904071486282,0.3940324271537107,1593.71337890625,6257693,0.003494767376840851,1688.4767333984375,0.9438764226845726,19.087060564805853,-7.8789141835216014,10.497718632280872,-18.376632815802473,6394014.35,0.978679849224924,46.540230980610694,1781.5571953596589,1595.3962714372162,-0.00903998806740423,482.1007080078125,15440525,0.009412618639297154,467.8620803833008,1.030433386721246,79.99994835875245,6.652112591475486,4.690760318995686,1.9613522724798003,16261486.4,0.9495149840668932,10.02249199956039,487.9070643824216,447.81709638418,0.8551668491375339,17475.650390625,245100,-0.0031223510971550208,17471.0451171875,1.0002635946164988,56.63955499669273,177.26109273162,184.38806159473734,-7.126968863117327,301080.0,0.8140693503387804,292.60571045427844,18056.256538096055,16885.833696278944,0.5039347091221422,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
1157.4822998046875,9974224,-0.0030616139680205044,1177.7087707519531,0.9828255750066706,42.56510377959481,16.34358272548934,23.439228022637202,-7.095645297147861,13057542.9,0.7638668374583705,25.90452347771926,1229.5178177073917,1125.8997237965145,0.304797886287017,1477.8226318359375,30523965,-0.07549694191837775,1676.2633178710937,0.881617235240116,12.527561920907402,-21.20209591903017,4.157755722018663,-25.359851641048834,7658513.65,3.985625200263239,65.46021450486315,1807.18374688082,1545.3428888613673,-0.2578675365394461,474.4645690917969,14492183,-0.015966084725323116,468.6419906616211,1.0124243634719021,66.90645640581843,6.197342960411163,4.992076847278781,1.2052661131323816,16175531.15,0.8959324343423493,9.891679933574457,488.42535052877,448.85863079447216,0.6471584822498433,17173.650390625,376100,-0.017432250630348714,17480.96015625,0.982420315424429,50.48322006223074,132.53456647786516,174.01736257136292,-41.48279609349777,306885.0,1.2255405119181453,277.9158677074479,18036.791891664896,16925.128420835103,0.2235586365018852,0.0,1.0,0.8660254037844387,-0.4999999999999998
1201.5958251953125,26141820,0.03740331253436485,1181.3283996582031,1.0171564702439841,52.24109198619387,17.340581895771265,22.219498797264016,-4.878916901492751,13293529.0,1.9665071629963722,23.737172346916633,1228.8027443520364,1133.8540549643699,0.7134566117834954,1423.6826171875,17044923,-0.037322902841520796,1662.9288269042968,0.8561296155036432,10.737689961660436,-35.71772840833228,-3.8173411040515255,-31.900387304280752,7624186.85,2.235638152021419,86.28518324938807,1835.499193403073,1490.3584604055206,-0.1931845095101008,476.60638427734375,20362934,0.0045040147608830265,469.1029525756836,1.0159952770718268,63.992145040351105,5.941274028248699,5.181916283472765,0.7593577447759348,16046294.2,1.2690116326048666,10.043768738729561,489.19049005314275,449.0154150982245,0.6867683309418162,16958.650390625,401400,-0.012598203971631295,17464.54013671875,0.9710333199652861,44.23174165323753,78.83105369811528,154.9801007967134,-76.14904709859812,304540.0,1.3180534576738687,298.8857963269845,18062.31172937272,16866.768544064784,0.07685364082919492,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
1236.927490234375,25072240,0.02897994660818368,1187.0399353027344,1.0420268547400788,59.63625988745029,20.742573534911344,21.924113744793484,-1.1815402098821401,13947167.7,1.7976581725621612,22.60271597422149,1232.2453672511774,1141.8345033542914,1.0517871721480254,1447.1068115234375,10678747,0.016319353807608204,1650.836181640625,0.8765901956942098,13.692829172029775,-44.81473860639085,-12.01682060451939,-32.79791800187146,7740019.95,1.3796795187847029,98.5244874248411,1847.8851564903073,1453.7872067909427,-0.016951103837083675,474.2782897949219,11881305,-0.004896701351404076,469.9736587524414,1.009159302787112,63.99210400154103,5.48722645569751,5.242978317917714,0.24424813777979537,15687156.45,0.7573906104570023,9.674987172535426,489.32363309751224,450.62368440737055,0.611230923607522,17136.55078125,286100,0.010435603778864927,17465.4876953125,0.981166462694839,45.996559955245466,50.04877651371862,133.99383594011445,-83.94505942639583,304570.0,0.9393571264405556,297.75590463152093,18060.999504575542,16869.975886049455,0.22381999068011604,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
1265.8890380859375,21708633,0.02314419798079555,1192.749200439453,1.0613203828764144,60.68316232151248,25.481891900916025,22.635669376017994,2.8462225248980317,13904746.1,1.5612390793672961,27.16750422792819,1247.0842088953095,1138.4141919835965,1.173045240198823,1475.453125,7766514,0.01939888523717851,1638.595440673828,0.9004377092574234,16.369922381434648,-49.170072146837356,-19.447470912982986,-29.72260123385437,7842876.55,0.990263451233336,104.47264812570053,1847.540736925229,1429.650144422427,0.10960519666680407,480.79693603515625,10035638,0.01365075187582277,471.0259552001953,1.0207440391067368,69.16375144669655,5.588964650717969,5.312175584477766,0.2767890662402035,14881039.9,0.6743909073182446,9.649096839739393,490.3241488796741,451.7277615207165,0.7531579118158496,17392.599609375,285200,0.014831150992767859,17469.34267578125,0.9956069860308687,47.83542975406433,47.35375046167974,116.66581884442752,-69.31206838274778,301915.0,0.9446367355050262,296.20691051979577,18061.75649682084,16876.928854741658,0.4352284976438184,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
1255.287353515625,15054154,-0.008410158919727838,1197.7452453613282,1.048042025945958,62.506349247423756,28.05892271310654,23.720320043435702,4.338602669670838,13884344.45,1.0842538554277945,29.05324882251523,1255.8517430063587,1139.6387477162978,0.9951434906287682,1445.05615234375,8134245,-0.02081696544147901,1625.5184265136718,0.8889817111720056,14.634720000994974,-54.44685752977307,-26.447348236341004,-27.999509293432066,7939947.6,1.0244708667850655,111.63599324265854,1848.7904129989888,1402.2464400283548,0.09586897350700967,466.1765441894531,16760456,-0.030880597989674956,471.48924560546874,0.9887320835723554,54.8721431815146,4.438683093304974,5.137477086243208,-0.6987939929382341,14929052.95,1.1226737594228977,9.144975448416844,489.7791965023024,453.1992947086351,0.3547644701308906,17171.94921875,262700,-0.012767612798961313,17465.6576171875,0.9831836621972672,44.42835586570981,27.10087837148967,98.75283074983996,-71.65195237835029,300445.0,0.8743696849672985,299.57559275043775,18064.808802688374,16866.506431686623,0.2548962552794463,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
1226.2574462890625,17063215,-0.0233977090335565,1200.39228515625,1.021547257053094,53.634107401539154,27.442428069676907,24.464741648683944,2.9776864209929634,14079091.9,1.2119542312242453,29.122054431306555,1258.636394018863,1142.1481762936369,0.7220410066415747,1422.8621826171875,7000570,-0.015477716027883013,1610.6800231933594,0.883392208339555,13.98678419849692,-59.731073206502515,-33.10409323037331,-26.626979976129206,8100760.95,0.8641867156936658,118.00942392128113,1846.6988710359217,1374.661175350797,0.10211262300865492,460.7288513183594,14057444,-0.011754717632527764,471.84544525146487,0.9764401796287744,39.41782589191803,3.052308275491953,4.720443324092957,-1.6681350486010045,14723181.3,0.9547830535782371,8.529756456008831,488.90495816348255,454.7859323394472,0.17418196544708622,16953.94921875,275700,-0.012776394201003337,17452.217578125,0.9714495675323495,36.42940217085525,-6.465911766084901,77.709082246655,-84.1749940127399,299715.0,0.9198738801861769,316.59320247444464,18085.40398307389,16819.03117317611,0.10653896271171097,0.0,1.0,0.8660254037844387,-0.4999999999999998
1262.9541015625,12227666,0.02948669761640797,1204.4828491210938,1.0485446949153925,59.154467305715016,29.57405373473216,25.48660406589359,4.08744966883857,13979350.8,0.8746948391909587,31.890084097496096,1268.263017316086,1140.7026809261015,0.9583811401457966,1441.000244140625,5345435,0.012667021906863465,1597.2110900878906,0.9021977452343699,18.199126650884097,-61.74352134216724,-38.8319788527321,-22.911542489435142,8196103.3,0.6521922435994676,121.3566677861652,1839.924425660221,1354.4977545155602,0.17819888103656417,470.7396240234375,12137213,0.02149543098141035,472.53456115722656,0.9962014690959465,45.07845404537722,2.7299131978328433,4.322337298840935,-1.592424101008092,14752982.15,0.8226955659944318,7.788137712776136,488.11083658277886,456.95828573167427,0.442382338229961,17200.80078125,261100,0.014455140840464372,17454.6076171875,0.9854590351439596,32.97387953276967,-12.999130828102352,59.567439631703536,-72.56657045980589,300915.0,0.8676868883239452,314.38819970530903,18083.384016598116,16825.831217776882,0.2981740121143331,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998
1264.1827392578125,19338945,0.00097235557035964,1208.0410400390624,1.0464733377079098,63.209008185422405,31.005115553592304,26.590306363433335,4.414809190158969,14451726.85,1.338175375214762,34.41389911299613,1276.8688382650546,1139.2132418130702,0.9078417489495565,1415.2974853515625,8819356,-0.01799774044574444,1582.5777893066406,0.8942988426316997,17.958917443326442,-64.66695837359975,-43.99897475690563,-20.667983616694123,8436643.35,1.0453631419656966,124.89262098266933,1832.3630312719793,1332.792547341302,0.16515174667536556,463.056884765625,12367342,-0.016455218116618157,472.5229202270508,0.9799670342829565,41.937627510283754,1.833346250920215,3.8245390892567914,-1.9911928383365765,14534415.05,0.850900566514371,7.802843394244629,488.12860701554007,456.91723343856154,0.19671198737709322,17038.400390625,265100,-0.00948629657994312,17445.42763671875,0.9766685429231298,32.12200841503463,-30.92462842423629,41.46902602051557,-72.39365444475186,301510.0,0.8792411528639182,324.06915873378387,18093.565954186317,16797.28931925118,0.18600279051085772,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998
1283.065673828125,25614076,0.014826414557738497,1212.529736328125,1.0581725424018074,66.4320504925887,33.27931414601676,27.928107919950023,5.351206226066736,15298227.4,1.6743165943526241,38.051349491549985,1288.632435311225,1136.427037345025,0.963425991672316,1442.4586181640625,9245177,0.019009285411310892,1568.751123046875,0.91949487523711,24.2766633133143,-64.05375504425388,-48.00993081437528,-16.043824229878595,8703012.95,1.0622961327433162,124.30145772128141,1817.3540384894377,1320.1482076043121,0.24599552732427432,472.6020812988281,12154792,0.02040386087204968,473.10494232177734,0.998937104692922,46.02097661707323,1.8714551042678522,3.4339222922590036,-1.5624671879911514,14427083.2,0.8424982258368068,7.313905262201555,487.73275284618046,458.4771317973742,0.48281147315456313,17245.05078125,312900,0.012055547873445796,17441.41513671875,0.9887414894990171,39.292381463623606,-28.131472833752923,27.54892624966187,-55.6803990834148,305400.0,1.024557956777996,326.12509650873136,18093.665329736214,16789.16494370129,0.3494716003349737,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998
1269.5975341796875,18214862,-0.01055232400482605,1215.198388671875,1.0447656498024713,68.28738564465468,33.60746071631979,29.063978479223977,4.543482237095816,15418393.0,1.1813722740106574,40.13847545464893,1295.4753395811729,1134.921437762577,0.8388216971574319,1428.7413330078125,9831395,-0.009555161435161821,1553.4205627441406,0.9197389086210624,24.41951576787997,-63.937624128663856,-51.195469477233004,-12.742154651430852,8804790.75,1.116596098550099,121.54972630801863,1796.520015360178,1310.3211101281033,0.24356332686670423,462.17218017578125,12894773,-0.022316262660971375,473.19806518554685,0.976699217894219,39.780791409468236,1.0479704399037928,2.956731921787962,-1.9087614818841692,14248760.6,0.9049750614800841,7.152493875893147,487.50305293733317,458.89307743376054,0.11461396534453862,17102.55078125,336200,-0.008297570200330234,17421.63017578125,0.9816848715469336,39.679031325944635,-36.990037851646775,14.641133429400142,-51.63117128104692,296960.0,1.1321390086206897,334.39371287693604,18090.417601535122,16752.84275002738,0.26144931689303813,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998
1265.13818359375,9467006,-0.003518595769509969,1218.5131530761719,1.038263871341784,64.6775752454116,33.125832931595596,29.876349369698303,3.249483561897293,15230557.4,0.621579745991437,41.433253060113834,1301.3796591963996,1135.646646955944,0.781326151497919,1404.542236328125,7072627,-0.01708243071688029,1536.7478820800782,0.9139705040146174,22.574242637789453,-65.04841674612635,-53.96605893101167,-11.082357815114676,8888464.85,0.7957084962764971,117.70827840360366,1772.1644388872855,1301.3313252728708,0.2192091169220224,457.2366943359375,18590895,-0.010736318487736112,473.07933349609374,0.9665116650878027,36.84488403585762,-0.002866505894985494,2.364812236251373,-2.3676787421463583,14666256.25,1.2675964938223414,7.4051518176761215,487.88963713144597,458.2690298607415,-0.03485193652584222,17069.099609375,278200,-0.0019578324241160947,17401.84765625,0.9808785794791457,35.638428871731804,-46.17743967790011,2.477418807940092,-48.6548584858402,296815.0,0.9372841669053114,343.293297070012,18088.434250390022,16715.261062109978,0.2576794757445292,0.0,1.0,0.49999999999999994,-0.8660254037844387
1225.6431884765625,19247660,-0.031715594233335226,1219.3731323242187,1.0051420323985594,56.491646900425046,29.220388954938244,29.74515728674629,-0.5247683318080476,15796796.4,1.2184533821047412,41.391726235312674,1302.156584794844,1136.5896798535932,0.5378702262338598,1399.574951171875,6220959,-0.003542855037655531,1519.9772338867188,0.9207867854658821,24.68221799815177,-65.57365403157542,-56.28757795112442,-9.286076080450997,8890936.9,0.699696676511111,111.71904299341472,1743.4153198735482,1296.5391478998893,0.23056902500443338,446.6671447753906,14645323,-0.023387512858657953,471.7499938964844,0.9468302078524294,33.301757603460814,-1.669294089275013,1.5579909711460957,-3.2272850604211087,14472161.1,1.0119651722229654,9.470506980003666,490.69100785649175,452.80897993647704,-0.16213058003212436,16677.599609375,310600,-0.023203310190181764,17352.20517578125,0.9611227760637703,32.01192340507906,-84.08007712378821,-14.83408037840557,-69.24599674538264,297755.0,1.043139493879196,372.9157083488923,18098.036592479035,16606.373759083468,0.04774929608517399,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387
1201.64111328125,17210669,-0.019777541133306098,1218.8544128417968,0.9858774769331036,56.17692994349347,23.912876832803704,28.578701195957777,-4.665824363154073,16260871.75,1.058409983462295,41.553474365503384,1301.9613615728035,1135.7474641107901,0.3964388668616284,1444.78271484375,6144870,0.03179035568961049,1506.4057678222657,0.95909265996266,33.672453412034585,-61.63156928673129,-57.35637621824579,-4.2751930684855,8829976.7,0.6959101035906471,102.75268495370013,1711.911137729666,1300.9003979148654,0.3500694823454408,446.99310302734375,14130385,0.0007294903565635909,470.24139099121095,0.9505609493140051,34.18394937489877,-2.92987408362751,0.6604179601913748,-3.590292043818885,14365821.55,0.9836113410443971,10.863220181445765,491.9678313541025,448.5149506283194,-0.03502293922074614,16682.650390625,265800,0.00030280236440618743,17283.66767578125,0.9652262878209337,33.90122106563523,-112.4147868506443,-34.35022167285332,-78.06456517779098,293770.0,0.9047894611430711,363.09615139610315,18009.859978573455,16557.475372989044,0.08618586093091135,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
1192.4273681640625,19649948,-0.007697182164017594,1218.7315612792968,0.9784167457781902,55.249548181720925,18.747058587220863,26.612372674210395,-7.865314086989532,16585875.65,1.1847398602677937,41.63162936087961,1301.994820001056,1135.4683025575375,0.3420420151548752,1406.228515625,6171472,-0.027047630831185807,1491.90234375,0.9425741044754626,30.140989659921104,-60.91623594241787,-58.068348163080216,-2.847887779337654,8864949.1,0.6961655312831971,94.694519308629,1681.291382367258,1302.513305132742,0.27381524096312937,450.6714782714844,16710020,0.00819547949021032,469.05639495849607,0.9608044642720659,33.60854213134333,-3.5906874604836503,-0.1898031239436302,-3.4008843365400203,14521203.35,1.150732456342883,11.652923075502438,492.3622411095009,445.7505488074912,0.1055728556486086,16411.25,300500,-0.016402205362178027,17206.36015625,0.9537897527989854,31.322404969346522,-154.98343917253078,-58.47686517278882,-96.50657399974196,294620.0,1.0199579118864979,376.4519446830847,17959.26404561617,16453.45626688383,-0.0280289871520525,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
1145.8568115234375,18083752,-0.03983837055401294,1216.439434814453,0.9419760480703409,48.300642565589655,10.771093237302011,23.444116786828722,-12.673023549526711,16877202.5,1.0714898988739396,44.37019509109248,1305.179824996638,1127.6990446322682,0.1023083561660489,1431.2933349609375,6832202,0.017667156487908404,1480.1218688964843,0.9670104638262312,43.89721872643384,-57.66211470349435,-57.98710147116305,0.3249867676686975,8936186.55,0.7645545403257052,86.03753068680791,1652.1969302701002,1308.0468075228684,0.35811850494386965,443.1750183105469,13544947,-0.0167738772991254,467.2847183227539,0.9484046897601422,33.65757956081552,-4.6655074254401825,-1.0849439842429407,-3.580563441197242,14511536.95,0.9333916212093579,12.764768366385423,492.81425505552477,441.75518158998307,0.027807725912690866,16301.849609375,288400,-0.0066885009232451696,17131.0701171875,0.9515955219294474,33.59305850660013,-195.29585105095612,-85.84066234842228,-109.45518870253383,292600.0,0.9856459330143541,399.7250930505074,17930.520303288515,16331.619931086487,-0.018619247470873037,0.0,1.0,0.49999999999999994,-0.8660254037844387
1125.995361328125,19511677,-0.017485254064487213,1214.2053161621093,0.927351697723742,38.10577905671034,2.814980845148966,19.318289598492772,-16.503308753343806,17077961.4,1.1425062127145926,47.78886762826534,1309.78305141864,1118.6275809055785,0.038543392989936066,1415.479736328125,6212545,-0.011109955654333847,1468.3641845703125,0.9639841063968315,48.803852259977575,-55.716955051644845,-57.533072187259414,1.8161171356145687,8956936.6,0.6936015378293512,77.11448410045834,1622.5931527712291,1314.135216369396,0.32855215572544183,442.5231628417969,10884328,-0.0014719587333865858,465.43388671875,0.9507755568927935,31.91701151927097,-5.506434530244405,-1.9692420934432335,-3.537192436801172,14074705.45,0.773325455276224,13.553564480395698,492.5410156795414,438.3267577579586,0.07740408600877734,16240.0498046875,283100,-0.003798172823006312,17061.095068359376,0.9518761685353629,35.64867996762847,-229.5839547364667,-114.58932082603118,-114.99463391043551,291315.0,0.9718002849149546,427.55469411050535,17916.204456580388,16205.985680138365,0.01991799237510638,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
1114.4610595703125,16643899,-0.010296476693882829,1210.4207580566406,0.920722031700453,29.172799453992383,-4.370635338444799,14.580504611105258,-18.951139949550058,17152531.6,0.9703464997551731,52.55355628331209,1315.5278706232648,1105.3136454900164,0.04351472443914162,1391.553955078125,7846080,-0.017047433917894896,1455.2461547851562,0.956232696786315,41.91109057057891,-55.4666278451914,-57.11978331884581,1.6531554736544152,9092668.3,0.8629018172806325,65.29908855181675,1585.8443318887898,1324.6479776815227,0.2561520339634944,443.7803039550781,14771351,0.0028368205777194065,463.5923675537109,0.9572640427555412,33.63318042768003,-6.002244400695531,-2.775842554893693,-3.226401845801838,14134641.1,1.0450460606318472,13.881076872408423,491.35452129852774,435.8302138088941,0.14318215758452263,16167.099609375,284300,-0.004502112641840228,16980.232568359374,0.9521129669036719,29.791769634719117,-259.65090107070864,-143.6016368749667,-116.04926419574196,291810.0,0.9742640759398239,436.4095845420136,17853.051737443402,16107.413399275347,0.03419162422953453,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387
1091.7559814453125,20490321,-0.020583541276265764,1205.6249389648438,0.9055519226258709,19.742249838098218,-11.761815100936474,9.312040668696913,-21.073855769633386,17714337.2,1.156708307438113,58.74991216592583,1323.1247632966954,1088.125114632992,0.015450520172316707,1375.1937255859375,7034979,-0.011826463462278764,1443.4998596191406,0.9526801935046774,34.873490373145174,-55.943493750108246,-56.8845254050983,0.9410316549900557,9031996.9,0.7788951964764292,56.512009799537815,1556.5238792182163,1330.4758400200649,0.19782470010587055,430.8361511230469,18947096,-0.029601771043547956,461.15951385498045,0.9342453927092367,24.918194900489468,-7.3548797741089516,-3.691649998736745,-3.6632297753722067,14463481.5,1.3099955221707857,15.153180158577282,491.465874172135,430.8531535378259,-0.0002805090185408959,15808.0,314900,-0.022462147872579268,16886.885107421876,0.9361110648554303,18.329608008511485,-308.89476346425363,-176.6602621928241,-132.23450127142954,294970.0,1.067566193172187,477.7048298536911,17842.294767129257,15931.475447714494,-0.06461911205276365,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387
1104.1322021484375,19308778,0.011272296871661397,1202.56611328125,0.9181467779228939,23.895924612177197,-16.431310812030233,4.1633703725514835,-20.594681184581717,18018889.0,1.071585379098567,62.43638484475648,1327.438882970763,1077.693343591737,0.10586318627103493,1371.183349609375,6723761,-0.0029204866755106456,1432.6513549804688,0.9570949309073653,37.89035390349691,-55.99948997858496,-56.70751831979564,0.708028341210678,9045375.75,0.7433368370573218,47.36740792425841,1527.3861708289855,1337.916539131952,0.17557858838751317,414.0738830566406,61403008,-0.03968343862494617,457.98399963378904,0.9041230335289888,24.39359322036715,-9.667981524683455,-4.886916303926087,-4.781065220757368,16810597.9,3.6526367690943347,17.930227460658784,493.8444545551066,422.12354471247147,-0.1122359110107565,15782.150390625,369100,-0.0016365617019766783,16799.477587890626,0.939442926606305,19.877406053139723,-346.0180459909425,-210.5318189524478,-135.4862270384947,300125.0,1.2298209079550186,512.4497285024119,17824.37704489545,15774.578130885802,0.0036941476002387923,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387
1104.4052734375,13437911,0.00024728698831031373,1199.7348022460938,0.9205411657391935,26.635833157141704,-19.8807127527964,-0.6454462525180928,-19.235266500278307,18173072.8,0.7394407730540759,65.62165895065505,1330.9781201474038,1068.4914843447837,0.13682140037923268,1357.23828125,6145331,-0.010222166274625341,1420.8276000976562,0.9552448735910778,38.94354819954779,-56.51761794718709,-56.669538245273934,0.15192029808684282,9039757.65,0.6798114770256036,32.10171981261966,1485.0310397228955,1356.6241604724169,0.004782615862327515,423.71221923828125,27940958,0.023010077187660318,455.0645751953125,0.9311035012040326,32.5274879973897,-10.601194180590255,-6.029771879258922,-4.571422301331333,17435619.55,1.6025216608950381,18.539923645259613,492.14442248583174,417.98472790479326,0.07723186247021176,15842.2998046875,217600,0.003803986233609079,16717.81005859375,0.9476300872639598,24.136304540170443,-366.36176940155747,-241.69780904226974,-124.66396035928773,298750.0,0.7283682008368201,528.9054090772613,17775.62087674827,15659.999240439227,0.08616879366267807,0.0,1.0,0.49999999999999994,-0.8660254037844387
1150.7935791015625,16551828,0.04114479717432594,1199.4003662109376,0.9594740934897908,29.264772175125927,-18.65618319184432,-4.2475936403833385,-14.408589551460981,18501953.0,0.8945989647687463,65.86492268126653,1331.1302115734707,1067.6705208484045,0.31550579149789615,1383.9892578125,6516378,0.019518135889811224,1416.1359313964845,0.9772997260564642,40.66557777800221,-54.14550220880187,-56.16473103797952,2.0192288291776492,7839378.3,0.8312365790537242,30.12979169060914,1476.3955147777028,1355.876348015266,0.23326505277219894,435.1663818359375,16880698,0.026673948358265483,453.0996658325195,0.9604208845229854,33.4345170257605,-10.297809995170383,-6.883379502441215,-3.414430492729167,17555045.3,0.9615866955353285,18.45792878608672,490.01552340469294,416.1838082603461,0.25710595420826826,16259.2998046875,295700,0.025981475212963467,16672.092529296875,0.9752404970231542,29.702050179628017,-344.86056387537974,-262.3303600088918,-82.53020386648797,294730.0,1.0032911478302176,526.9433754760151,17725.979280248906,15618.205778344845,0.30415698164934685,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387
